mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1, 1235, 617500, 22.555, -154.446,  0.933, 
2, 1153, 576500, 23.720, -147.707, -0.687, 

1, 1235, 617500, 13.609, -163.916,  0.012, 
2, 1153, 576500, 12.243, -153.835, -0.045, 

1, 1235, 617500, 14.337, -162.224,  0.018, 
2, 1153, 576500, 12.979, -152.159, -0.109, 

1, 1235, 617500, 14.819, -161.693, -0.593, 
2, 1153, 576500, 13.513, -151.588, -0.121, 

1, 1235, 617500, 12.389, -163.910, -0.384, 
2, 1153, 576500, 10.774, -153.188, -0.133, 

1, 1235, 617500, 14.052, -163.527, -0.194, 
2, 1153, 576500, 12.709, -153.620, -0.161, 

1, 1235, 617500,  8.865, -162.159,  0.078, 
2, 1153, 576500,  8.101, -150.328,  0.236, 

1, 1234, 617000, 10.453, -160.953,  0.283, 
2, 1152, 576000,  8.245, -150.535,  0.082, 

1, 1234, 617000, 22.966, -154.815,  0.627, 
2, 1152, 576000, 21.972, -145.229,  0.949, 

1, 1234, 617000, 12.319, -163.559, -0.097, 
2, 1152, 576000, 10.780, -153.207, -0.137, 

1, 1234, 617000, 13.226, -165.301, -0.326, 
2, 1152, 576000, 11.274, -154.767, -0.004, 

1, 1234, 617000, 13.661, -163.986, -0.045, 
2, 1152, 576000, 12.266, -153.883,  0.013, 

1, 1234, 617000, 14.371, -162.264,  0.069, 
2, 1152, 576000, 13.025, -152.176, -0.072, 

1, 1233, 616500, 14.372, -162.280,  0.083, 
2, 1151, 575500, 13.030, -152.235,  0.121, 

1, 1233, 616500, 10.695, -161.063,  0.295, 
2, 1151, 575500,  8.479, -151.053,  0.175, 

1, 1233, 616500, 23.148, -156.360,  0.442, 
2, 1151, 575500, 23.269, -148.702, -0.418, 

1, 1233, 616500, 13.296, -165.418, -0.294, 
2, 1151, 575500, 11.315, -154.881,  0.031, 

1, 1233, 616500, 14.009, -163.984, -0.590, 
2, 1151, 575500, 12.283, -153.974, -0.112, 

1, 1233, 616500, 21.612, -153.479,  1.071, 
2, 1151, 575500, 22.012, -145.243,  0.958, 

1, 1233, 616500, 13.697, -164.064, -0.059, 
2, 1151, 575500, 12.128, -154.358, -0.669, 

1, 1232, 616000, 10.869, -161.734, -0.015, 
2, 1150, 575000,  9.083, -151.009,  0.081, 

1, 1232, 616000, 23.252, -156.616,  0.567, 
2, 1150, 575000, 23.016, -149.356,  0.828, 

1, 1232, 616000, 13.287, -165.481, -0.303, 
2, 1150, 575000, 11.859, -156.083,  0.030, 

1, 1232, 616000, 14.068, -164.173, -0.599, 
2, 1150, 575000, 12.262, -153.966, -0.117, 

1, 1232, 616000, 12.532, -164.272, -0.179, 
2, 1150, 575000, 10.987, -154.173, -0.105, 

1, 1232, 616000, 21.007, -153.417,  1.058, 
2, 1150, 575000, 20.352, -144.357,  1.080, 

1, 1232, 616000, 14.842, -161.655, -0.228, 
2, 1150, 575000, 13.013, -152.263,  0.073, 

1, 1231, 615500, 14.398, -162.305,  0.241, 
2, 1149, 574500, 13.197, -152.201,  0.137, 

1, 1231, 615500, 11.497, -161.722, -0.209, 
2, 1149, 574500,  9.691, -151.231,  0.079, 

1, 1231, 615500, 22.612, -154.485,  0.935, 
2, 1149, 574500, 20.808, -144.644,  1.099, 

1, 1231, 615500, 13.284, -165.493, -0.347, 
2, 1149, 574500, 11.961, -156.183, -0.043, 

1, 1231, 615500, 14.076, -164.169, -0.615, 
2, 1149, 574500, 12.310, -153.946, -0.154, 

1, 1231, 615500, 20.923, -152.295,  0.689, 
2, 1149, 574500, 22.408, -145.575,  0.980, 

1, 1230, 615000, 14.392, -162.227,  0.192, 
2, 1148, 574000, 13.234, -152.192,  0.189, 

1, 1230, 615000, 23.083, -156.352,  0.439, 
2, 1148, 574000, 22.833, -148.905,  0.672, 

1, 1230, 615000, 22.737, -154.553,  0.342, 
2, 1148, 574000, 20.936, -144.706,  0.990, 

1, 1230, 615000, 13.692, -164.116, -0.095, 
2, 1148, 574000, 12.375, -153.871, -0.096, 

1, 1229, 614500, 23.951, -158.496,  0.874, 
2, 1147, 573500, 22.254, -149.945,  0.853, 

1, 1229, 614500, 20.806, -153.346,  1.107, 
2, 1147, 573500, 20.820, -144.611,  1.009, 

1, 1229, 614500, 13.669, -164.132,  0.159, 
2, 1147, 573500, 12.376, -153.931, -0.008, 

1, 1229, 614500, 14.743, -161.633, -0.153, 
2, 1147, 573500, 13.224, -152.283, -0.011, 

1, 1229, 614500, 23.514, -157.709,  0.636, 
2, 1147, 573500, 21.451, -148.706,  0.882, 

1, 1228, 614000, 14.298, -162.289,  0.161, 
2, 1146, 573000, 13.242, -152.371,  0.316, 

1, 1228, 614000, 23.445, -157.717,  0.634, 
2, 1146, 573000, 21.442, -148.733,  0.881, 

1, 1228, 614000, 20.802, -153.739,  1.077, 
2, 1146, 573000, 20.892, -144.774,  1.019, 

1, 1228, 614000, 22.631, -154.492,  1.082, 
2, 1146, 573000, 22.589, -145.780,  0.367, 

1, 1228, 614000, 22.035, -157.477,  0.841, 
2, 1146, 573000, 23.123, -152.142,  0.723, 

1, 1228, 614000, 13.705, -164.095, -0.065, 
2, 1146, 573000, 12.369, -154.074,  0.186, 

1, 1228, 614000, 13.026, -166.479,  0.050, 
2, 1146, 573000, 11.145, -155.618,  0.338, 

1, 1228, 614000, 14.247, -167.386,  0.041, 
2, 1146, 573000, 12.058, -156.341, -0.005, 

1, 1227, 613500, 24.073, -160.184,  0.782, 
2, 1145, 572500, 22.995, -152.031,  0.809, 

1, 1227, 613500, 14.213, -167.343,  0.042, 
2, 1145, 572500, 11.966, -156.467,  0.272, 

1, 1227, 613500, 22.654, -154.558,  0.499, 
2, 1145, 572500, 22.838, -147.726,  0.620, 

1, 1227, 613500, 23.012, -156.388,  0.576, 
2, 1145, 572500, 23.484, -149.107, -0.216, 

1, 1227, 613500, 13.640, -164.146, -0.074, 
2, 1145, 572500, 12.296, -154.051,  0.056, 

1, 1227, 613500, 14.178, -167.345, -0.395, 
2, 1145, 572500, 11.938, -156.413, -0.377, 

1, 1227, 613500, 18.397, -147.451, -0.037, 
2, 1145, 572500, 17.244, -139.150,  0.495, 

1, 1227, 613500, 24.199, -157.879, -0.021, 
2, 1145, 572500, 22.575, -149.736,  0.794, 

1, 1227, 613500, 14.693, -161.651, -0.093, 
2, 1145, 572500, 13.305, -152.312,  0.436, 

1, 1226, 613000, 14.241, -162.327,  0.208, 
2, 1145, 572500, 13.305, -152.312,  0.436, 

1, 1226, 613000, 23.095, -158.395,  0.834, 
2, 1145, 572500, 22.995, -152.031,  0.809, 

1, 1226, 613000, 12.015, -169.948,  0.270, 
2, 1145, 572500,  8.218, -162.752, -0.018, 

1, 1226, 613000, 20.747, -153.720,  1.111, 
2, 1145, 572500, 20.927, -144.745,  1.176, 

1, 1226, 613000, 13.281, -165.739, -0.244, 
2, 1145, 572500, 11.799, -155.396, -0.275, 

1, 1226, 613000, 23.067, -156.377,  0.696, 
2, 1145, 572500, 23.484, -149.107, -0.216, 

1, 1226, 613000, 13.636, -164.135,  0.220, 
2, 1145, 572500, 12.296, -154.051,  0.056, 

1, 1226, 613000, 14.109, -167.325, -0.512, 
2, 1145, 572500, 11.938, -156.413, -0.377, 

1, 1226, 613000, 24.244, -158.476,  0.533, 
2, 1145, 572500, 22.575, -149.736,  0.794, 

1, 1226, 613000, 14.247, -167.551,  0.140, 
2, 1145, 572500, 11.966, -156.467,  0.272, 

1, 1225, 612500, 14.269, -162.328,  0.446, 
2, 1144, 572000, 12.261, -152.828,  0.156, 

1, 1225, 612500, 14.438, -163.778,  0.175, 
2, 1144, 572000, 12.272, -154.017,  0.180, 

1, 1225, 612500, 23.937, -158.400,  0.884, 
2, 1144, 572000, 23.723, -150.593,  0.749, 

1, 1225, 612500, 20.686, -153.692,  1.130, 
2, 1144, 572000, 20.543, -144.126,  1.221, 

1, 1225, 612500, 14.248, -167.440,  0.147, 
2, 1144, 572000, 12.042, -156.331,  0.301, 

1, 1224, 612000, 14.282, -162.355,  0.445, 
2, 1143, 571500, 13.347, -152.130,  0.388, 

1, 1224, 612000, 14.666, -164.445,  0.296, 
2, 1143, 571500, 12.124, -156.074,  0.286, 

1, 1224, 612000, 23.929, -158.436,  0.887, 
2, 1143, 571500, 24.195, -151.254,  0.747, 

1, 1224, 612000, 20.673, -153.301,  1.183, 
2, 1143, 571500, 20.092, -144.299,  0.390, 

1, 1224, 612000, 13.508, -167.025,  0.316, 
2, 1143, 571500, 11.840, -159.906,  0.058, 

1, 1223, 611500, 14.307, -162.314,  0.320, 
2, 1142, 571000, 13.363, -152.117,  0.395, 

1, 1223, 611500, 14.278, -170.350,  0.207, 
2, 1142, 571000, 11.827, -159.821,  0.063, 

1, 1223, 611500, 21.793, -157.468,  0.891, 
2, 1142, 571000, 21.704, -148.771,  0.941, 

1, 1223, 611500, 20.875, -153.830,  1.028, 
2, 1142, 571000, 20.161, -145.207,  0.174, 

1, 1223, 611500, 15.238, -164.505, -0.078, 
2, 1142, 571000, 12.144, -156.079,  0.339, 

1, 1223, 611500, 12.119, -170.819, -0.272, 
2, 1142, 571000,  9.641, -159.759, -0.130, 

1, 1223, 611500, 12.981, -166.125,  0.222, 
2, 1142, 571000, 10.634, -156.002,  0.239, 

1, 1222, 611000, 14.402, -162.355,  0.399, 
2, 1141, 570500, 13.631, -152.002,  0.599, 

1, 1222, 611000, 15.442, -165.199,  0.106, 
2, 1141, 570500, 12.155, -155.919,  0.411, 

1, 1222, 611000, 15.505, -168.154,  0.039, 
2, 1141, 570500, 14.411, -161.233, -0.131, 

1, 1222, 611000, 14.379, -170.457,  0.145, 
2, 1141, 570500, 11.823, -159.806,  0.197, 

1, 1222, 611000, 23.062, -156.489,  0.724, 
2, 1141, 570500, 24.120, -149.769, -0.428, 

1, 1222, 611000, 12.121, -170.048,  0.089, 
2, 1141, 570500,  9.582, -159.658, -0.265, 

1, 1221, 610500, 14.358, -162.402,  0.346, 
2, 1140, 570000, 13.726, -151.982,  0.458, 

1, 1221, 610500, 15.931, -165.509,  0.289, 
2, 1140, 570000, 13.904, -154.379,  0.069, 

1, 1221, 610500, 15.492, -168.125,  0.228, 
2, 1140, 570000, 14.557, -161.239,  0.176, 

1, 1221, 610500, 22.178, -157.203,  0.959, 
2, 1140, 570000, 22.214, -149.076,  0.849, 

1, 1221, 610500, 14.377, -170.460, -0.099, 
2, 1140, 570000, 11.853, -159.806, -0.098, 

1, 1221, 610500, 15.514, -171.418, -0.096, 
2, 1140, 570000, 12.898, -160.860, -0.258, 

1, 1220, 610000, 14.451, -162.442,  0.517, 
2, 1140, 570000, 13.726, -151.982,  0.458, 

1, 1220, 610000, 16.247, -166.174,  0.144, 
2, 1140, 570000, 13.904, -154.379,  0.069, 

1, 1220, 610000, 21.916, -157.609,  0.820, 
2, 1140, 570000, 22.214, -149.076,  0.849, 

1, 1220, 610000, 15.569, -168.340,  0.146, 
2, 1140, 570000, 14.557, -161.239,  0.176, 

1, 1220, 610000, 13.031, -166.129,  0.251, 
2, 1140, 570000, 12.272, -155.920,  0.420, 

1, 1220, 610000, 19.939, -154.219,  0.177, 
2, 1140, 570000, 20.554, -146.433,  0.165, 

1, 1219, 609500, 14.384, -162.380,  0.413, 
2, 1140, 570000, 13.726, -151.982,  0.458, 

1, 1219, 609500, 16.654, -166.576,  0.045, 
2, 1140, 570000, 13.904, -154.379,  0.069, 

1, 1219, 609500, 21.953, -157.535,  0.964, 
2, 1140, 570000, 22.214, -149.076,  0.849, 

1, 1219, 609500, 16.343, -171.481, -0.430, 
2, 1140, 570000, 12.898, -160.860, -0.258, 

1, 1219, 609500, 14.395, -170.491,  0.150, 
2, 1140, 570000, 11.853, -159.806, -0.098, 

1, 1218, 609000, 14.315, -162.461,  0.577, 
2, 1139, 569500, 13.746, -152.048,  0.671, 

1, 1218, 609000, 17.241, -171.187,  0.186, 
2, 1139, 569500, 14.566, -161.266,  0.297, 

1, 1218, 609000, 23.282, -158.481,  0.820, 
2, 1139, 569500, 22.294, -149.135,  0.966, 

1, 1218, 609000, 12.140, -170.039, -0.151, 
2, 1139, 569500,  9.781, -158.821,  0.468, 

1, 1218, 609000, 17.348, -171.071, -0.564, 
2, 1139, 569500, 14.670, -161.222, -0.482, 

1, 1218, 609000, 16.360, -171.506, -0.432, 
2, 1139, 569500, 13.502, -161.157, -0.334, 

1, 1217, 608500, 14.074, -162.687,  0.664, 
2, 1138, 569000, 13.839, -151.947,  0.337, 

1, 1217, 608500, 17.462, -171.381,  0.142, 
2, 1138, 569000, 14.708, -161.286, -0.503, 

1, 1217, 608500, 15.548, -168.465,  0.228, 
2, 1138, 569000, 13.533, -161.164, -0.337, 

1, 1217, 608500, 12.837, -169.489,  0.370, 
2, 1138, 569000,  9.732, -157.536,  0.624, 

1, 1217, 608500, 23.315, -158.438,  0.958, 
2, 1138, 569000, 20.340, -148.385,  0.313, 

1, 1216, 608000, 15.532, -168.311,  0.128, 
2, 1137, 568500, 13.400, -161.186, -0.267, 

1, 1216, 608000, 14.442, -170.612,  0.164, 
2, 1137, 568500, 11.888, -159.780,  0.076, 

1, 1216, 608000, 13.705, -164.192,  0.325, 
2, 1137, 568500, 10.561, -156.346,  0.714, 

1, 1216, 608000, 21.569, -166.661, -0.331, 
2, 1137, 568500, 19.708, -157.762, -0.195, 

1, 1216, 608000, 21.932, -158.047,  0.454, 
2, 1137, 568500, 22.431, -149.199,  0.984, 

1, 1216, 608000, 22.618, -158.674,  0.924, 
2, 1137, 568500, 20.200, -148.995,  0.301, 

1, 1216, 608000, 14.257, -162.420,  0.550, 
2, 1137, 568500, 13.852, -152.023,  0.453, 

1, 1215, 607500, 12.223, -168.742,  0.106, 
2, 1136, 568000, 10.818, -155.994,  0.453, 

1, 1215, 607500, 21.741, -166.705, -0.006, 
2, 1136, 568000, 19.702, -157.961, -0.631, 

1, 1215, 607500, 17.107, -170.860, -0.007, 
2, 1136, 568000, 14.679, -161.386,  0.253, 

1, 1215, 607500, 13.799, -179.265, -0.447, 
2, 1136, 568000, 10.105, -167.829, -0.217, 

1, 1214, 607000, 12.149, -169.435,  0.111, 
2, 1135, 567500, 10.552, -156.573,  0.698, 

1, 1214, 607000, 21.673, -166.692, -0.052, 
2, 1135, 567500, 19.777, -158.033, -0.626, 

1, 1214, 607000, 14.155, -179.524,  0.865, 
2, 1135, 567500, 10.391, -169.278, -0.025, 

1, 1214, 607000, 15.046, -161.794,  0.580, 
2, 1135, 567500, 13.857, -152.118,  0.727, 

1, 1214, 607000, 17.260, -171.035,  0.162, 
2, 1135, 567500, 14.712, -161.426,  0.168, 

1, 1214, 607000, 22.446, -159.657,  0.127, 
2, 1135, 567500, 20.019, -150.300,  0.128, 

1, 1214, 607000, 14.341, -169.910,  0.178, 
2, 1135, 567500, 12.192, -156.252,  0.103, 

1, 1213, 606500, 19.373, -169.005,  0.027, 
2, 1134, 567000, 19.939, -158.043, -0.189, 

1, 1213, 606500, 14.423, -170.051,  0.271, 
2, 1134, 567000, 12.069, -159.745,  0.097, 

1, 1213, 606500, 14.923, -161.956,  0.681, 
2, 1134, 567000, 14.051, -151.971,  0.744, 

1, 1213, 606500, 14.173, -179.529,  0.637, 
2, 1134, 567000,  9.938, -170.294,  0.947, 

1, 1213, 606500, 17.230, -171.012, -0.082, 
2, 1134, 567000, 14.701, -161.456,  0.191, 

1, 1213, 606500, 22.421, -160.019,  0.492, 
2, 1134, 567000, 20.463, -151.164,  0.378, 

1, 1212, 606000, 19.694, -169.284,  0.131, 
2, 1134, 567000, 19.939, -158.043, -0.189, 

1, 1212, 606000, 17.206, -170.544,  0.234, 
2, 1134, 567000, 14.701, -161.456,  0.191, 

1, 1212, 606000, 14.738, -163.004,  0.119, 
2, 1134, 567000, 14.051, -151.971,  0.744, 

1, 1212, 606000, 13.865, -179.231,  0.345, 
2, 1134, 567000,  9.938, -170.294,  0.947, 

1, 1211, 605500, 19.908, -169.341, -0.005, 
2, 1134, 567000, 19.939, -158.043, -0.189, 

1, 1211, 605500, 15.860, -167.270,  0.172, 
2, 1134, 567000, 12.246, -156.320, -0.023, 

1, 1211, 605500, 17.046, -170.499,  0.434, 
2, 1134, 567000, 15.555, -157.574,  0.061, 

1, 1211, 605500, 14.466, -163.510,  0.818, 
2, 1134, 567000, 14.051, -151.971,  0.744, 

1, 1211, 605500, 13.173, -178.718,  0.654, 
2, 1134, 567000,  9.938, -170.294,  0.947, 

1, 1210, 605000, 15.838, -167.159,  0.085, 
2, 1133, 566500, 12.123, -159.687,  0.567, 

1, 1210, 605000, 22.100, -166.835, -0.049, 
2, 1133, 566500, 20.080, -158.048, -0.048, 

1, 1210, 605000, 16.968, -170.470,  0.149, 
2, 1133, 566500, 14.676, -160.872,  0.353, 

1, 1210, 605000, 15.714, -161.226,  0.639, 
2, 1133, 566500, 14.588, -151.756,  0.879, 

1, 1209, 604500, 15.813, -167.094,  0.096, 
2, 1132, 566000, 12.294, -158.997,  0.700, 

1, 1209, 604500, 22.098, -166.837, -0.005, 
2, 1132, 566000, 20.250, -158.091, -0.097, 

1, 1209, 604500, 17.001, -170.420,  0.298, 
2, 1132, 566000, 14.672, -160.861,  0.068, 

1, 1209, 604500, 15.779, -161.182,  0.734, 
2, 1132, 566000, 15.133, -151.420,  0.818, 

1, 1209, 604500, 12.898, -178.505, -0.249, 
2, 1132, 566000,  9.261, -167.938, -0.026, 

1, 1208, 604000, 19.859, -169.283, -0.008, 
2, 1131, 565500, 17.157, -158.392,  0.274, 

1, 1208, 604000, 15.821, -167.072, -0.014, 
2, 1131, 565500, 12.184, -158.958, -0.017, 

1, 1208, 604000, 22.247, -166.811, -0.048, 
2, 1131, 565500, 20.353, -158.089, -0.050, 

1, 1208, 604000, 16.953, -170.338,  0.319, 
2, 1131, 565500, 14.629, -160.810,  0.235, 

1, 1208, 604000, 15.853, -161.103,  0.673, 
2, 1131, 565500, 15.032, -151.448,  0.836, 

1, 1208, 604000, 12.905, -178.515,  0.375, 
2, 1131, 565500,  9.329, -168.000,  0.172, 

1, 1207, 603500, 19.916, -169.299, -0.123, 
2, 1130, 565000, 17.493, -158.932,  0.119, 

1, 1207, 603500, 23.643, -171.134, -0.276, 
2, 1130, 565000, 20.961, -162.534, -0.238, 

1, 1207, 603500, 15.848, -167.085, -0.015, 
2, 1130, 565000, 12.227, -158.596, -0.018, 

1, 1207, 603500, 22.219, -166.816, -0.150, 
2, 1130, 565000, 20.435, -158.057, -0.106, 

1, 1207, 603500, 17.018, -170.334,  0.395, 
2, 1130, 565000, 14.667, -160.521,  0.179, 

1, 1207, 603500, 12.941, -178.480, -0.518, 
2, 1130, 565000,  9.125, -167.696,  0.177, 

1, 1207, 603500, 15.865, -161.090,  0.773, 
2, 1130, 565000, 15.350, -151.227,  0.454, 

1, 1206, 603000, 19.957, -169.301, -0.007, 
2, 1130, 565000, 17.493, -158.932,  0.119, 

1, 1206, 603000, 23.882, -171.003, -0.262, 
2, 1130, 565000, 20.961, -162.534, -0.238, 

1, 1206, 603000, 15.868, -167.073,  0.101, 
2, 1130, 565000, 12.227, -158.596, -0.018, 

1, 1206, 603000, 22.326, -166.794, -0.101, 
2, 1130, 565000, 20.435, -158.057, -0.106, 

1, 1206, 603000, 16.987, -170.316,  0.271, 
2, 1130, 565000, 14.667, -160.521,  0.179, 

1, 1206, 603000, 12.879, -178.354,  0.389, 
2, 1130, 565000,  9.125, -167.696,  0.177, 

1, 1205, 602500, 19.981, -169.230,  0.052, 
2, 1129, 564500, 17.809, -159.521,  0.220, 

1, 1205, 602500, 23.884, -170.990, -0.266, 
2, 1129, 564500, 21.184, -162.470, -0.260, 

1, 1205, 602500, 12.810, -178.308,  0.397, 
2, 1129, 564500,  9.153, -167.636, -0.028, 

1, 1205, 602500, 22.379, -166.749, -0.055, 
2, 1129, 564500, 20.480, -158.036, -0.241, 

1, 1205, 602500, 17.034, -170.285,  0.364, 
2, 1129, 564500, 14.684, -160.509,  0.359, 

1, 1204, 602000, 19.966, -169.173, -0.012, 
2, 1128, 564000, 18.089, -160.269,  0.118, 

1, 1204, 602000, 23.933, -170.963, -0.266, 
2, 1128, 564000, 21.254, -162.479, -0.227, 

1, 1204, 602000, 14.193, -164.399,  0.864, 
2, 1128, 564000, 12.935, -154.962,  0.140, 

1, 1204, 602000, 22.387, -166.751, -0.168, 
2, 1128, 564000, 20.436, -158.033, -0.125, 

1, 1203, 601500, 19.977, -169.205,  0.057, 
2, 1127, 563500, 18.578, -160.623,  0.116, 

1, 1203, 601500, 24.122, -170.986, -0.240, 
2, 1127, 563500, 21.376, -162.539, -0.253, 

1, 1203, 601500, 14.391, -164.044,  0.863, 
2, 1127, 563500, 12.732, -155.149,  0.462, 

1, 1203, 601500, 22.446, -166.706, -0.120, 
2, 1127, 563500, 20.321, -158.046, -0.142, 

1, 1202, 601000, 19.976, -169.129,  0.066, 
2, 1126, 563000, 18.884, -160.672, -0.012, 

1, 1202, 601000, 24.151, -170.985, -0.261, 
2, 1126, 563000, 21.420, -162.536, -0.295, 

1, 1202, 601000, 14.290, -164.306,  0.895, 
2, 1126, 563000, 13.029, -154.619,  0.341, 

1, 1202, 601000, 12.751, -178.150, -0.030, 
2, 1126, 563000,  9.209, -167.714,  0.195, 

1, 1202, 601000, 22.486, -166.713, -0.068, 
2, 1126, 563000, 21.775, -157.635,  0.205, 

1, 1201, 600500, 24.289, -171.052, -0.276, 
2, 1126, 563000, 21.420, -162.536, -0.295, 

1, 1201, 600500, 22.436, -166.751, -0.204, 
2, 1126, 563000, 21.775, -157.635,  0.205, 

1, 1201, 600500, 14.516, -163.802,  1.037, 
2, 1126, 563000, 13.029, -154.619,  0.341, 

1, 1201, 600500, 12.909, -178.348,  0.199, 
2, 1126, 563000,  9.209, -167.714,  0.195, 

1, 1200, 600000, 24.272, -171.025, -0.297, 
2, 1125, 562500, 21.446, -162.583, -0.242, 

1, 1200, 600000, 15.737, -167.220, -0.187, 
2, 1125, 562500, 13.303, -161.556,  0.879, 

1, 1200, 600000, 22.478, -166.783, -0.143, 
2, 1125, 562500, 21.875, -158.437,  0.177, 

1, 1200, 600000, 24.628, -200.550,  0.410, 
2, 1125, 562500, 14.979, -191.267,  0.404, 

1, 1200, 600000, 14.382, -164.135,  0.856, 
2, 1125, 562500, 13.081, -154.563,  0.342, 

1, 1199, 599500, 24.381, -171.088, -0.251, 
2, 1125, 562500, 21.446, -162.583, -0.242, 

1, 1199, 599500, 15.713, -167.308,  0.132, 
2, 1125, 562500, 13.303, -161.556,  0.879, 

1, 1199, 599500, 22.479, -166.775, -0.008, 
2, 1125, 562500, 20.524, -157.862, -0.175, 

1, 1199, 599500, 25.444, -200.553, -0.063, 
2, 1125, 562500, 14.979, -191.267,  0.404, 

1, 1199, 599500, 14.274, -164.371,  0.953, 
2, 1125, 562500, 13.081, -154.563,  0.342, 

1, 1198, 599000, 24.424, -171.148, -0.278, 
2, 1124, 562000, 21.351, -162.508, -0.298, 

1, 1198, 599000, 22.393, -166.846, -0.165, 
2, 1124, 562000, 19.022, -160.908, -0.014, 

1, 1198, 599000, 15.775, -161.359,  0.795, 
2, 1124, 562000, 13.365, -154.322,  0.351, 

1, 1197, 598500, 24.515, -171.217, -0.298, 
2, 1123, 561500, 21.373, -162.551, -0.326, 

1, 1197, 598500, 15.714, -161.490,  0.535, 
2, 1123, 561500, 10.325, -156.600,  0.780, 

1, 1197, 598500, 22.334, -166.886, -0.091, 
2, 1123, 561500, 19.535, -160.504, -0.095, 

1, 1196, 598000, 24.411, -171.151, -0.315, 
2, 1122, 561000, 21.355, -162.461, -0.376, 

1, 1196, 598000, 15.733, -161.522,  0.372, 
2, 1122, 561000, 16.191, -151.243,  0.370, 

1, 1196, 598000, 22.367, -166.840, -0.014, 
2, 1122, 561000, 19.030, -160.743, -0.011, 

1, 1195, 597500, 24.535, -171.283, -0.273, 
2, 1121, 560500, 21.415, -162.543, -0.380, 

1, 1195, 597500, 15.642, -161.605,  0.176, 
2, 1121, 560500, 16.444, -151.345,  0.172, 

1, 1195, 597500, 27.341, -166.469, -0.430, 
2, 1121, 560500, 25.507, -158.720, -0.268, 

1, 1194, 597000, 24.550, -171.291, -0.279, 
2, 1120, 560000, 22.999, -161.901, -0.093, 

1, 1194, 597000, 26.336, -161.174,  0.412, 
2, 1120, 560000, 25.948, -153.502,  0.494, 

1, 1194, 597000, 15.656, -161.683,  1.202, 
2, 1120, 560000, 15.332, -151.476, -0.267, 

1, 1194, 597000, 27.338, -166.469, -0.430, 
2, 1120, 560000, 25.805, -159.690, -0.671, 

1, 1193, 596500, 28.087, -167.210, -0.454, 
2, 1119, 559500, 25.906, -159.690, -0.436, 

1, 1193, 596500, 24.550, -171.294, -0.297, 
2, 1119, 559500, 23.573, -162.985, -0.147, 

1, 1193, 596500, 22.372, -166.826, -0.114, 
2, 1119, 559500, 20.455, -157.795, -0.012, 

1, 1193, 596500, 26.462, -161.143,  0.416, 
2, 1119, 559500, 25.956, -153.503,  0.494, 

1, 1192, 596000, 15.730, -161.492,  0.748, 
2, 1118, 559000, 13.175, -154.678,  0.585, 

1, 1192, 596000, 20.373, -169.496, -0.152, 
2, 1118, 559000, 18.948, -160.813,  0.197, 

1, 1192, 596000, 24.545, -171.351, -0.415, 
2, 1118, 559000, 21.404, -162.812, -0.257, 

1, 1192, 596000, 27.799, -167.232, -0.597, 
2, 1118, 559000, 26.080, -159.681, -0.398, 

1, 1192, 596000, 26.191, -161.375,  0.697, 
2, 1118, 559000, 25.930, -153.478,  0.497, 

1, 1191, 595500, 15.905, -161.244,  1.144, 
2, 1117, 558500, 13.026, -154.845,  0.598, 

1, 1191, 595500, 20.623, -169.422, -0.015, 
2, 1117, 558500, 18.941, -161.001,  0.198, 

1, 1191, 595500, 24.508, -171.248, -0.256, 
2, 1117, 558500, 21.406, -162.679, -0.184, 

1, 1191, 595500, 28.052, -167.214, -0.420, 
2, 1117, 558500, 25.896, -159.715, -0.399, 

1, 1191, 595500, 28.474, -167.394, -0.637, 
2, 1117, 558500, 26.592, -159.852, -0.332, 

1, 1191, 595500, 26.436, -161.180,  0.577, 
2, 1117, 558500, 25.899, -153.466,  0.500, 

1, 1190, 595000, 16.070, -160.960,  1.166, 
2, 1116, 558000, 18.475, -150.504,  0.380, 

1, 1190, 595000, 28.843, -167.266, -0.394, 
2, 1116, 558000, 26.489, -159.904, -0.538, 

1, 1190, 595000, 26.784, -178.188, -0.019, 
2, 1116, 558000, 26.316, -167.817,  0.081, 

1, 1190, 595000, 20.928, -169.466,  0.414, 
2, 1116, 558000, 19.123, -160.875,  0.392, 

1, 1190, 595000, 24.535, -171.308, -0.277, 
2, 1116, 558000, 21.457, -162.754, -0.196, 

1, 1190, 595000, 17.212, -182.698, -0.035, 
2, 1116, 558000, 21.314, -188.234,  0.353, 

1, 1190, 595000, 28.038, -167.225, -0.393, 
2, 1116, 558000, 25.983, -159.675, -0.421, 

1, 1189, 594500, 15.744, -161.546,  0.622, 
2, 1115, 557500, 18.915, -150.678,  0.174, 

1, 1189, 594500, 28.797, -167.257, -0.397, 
2, 1115, 557500, 27.031, -159.899, -0.599, 

1, 1189, 594500, 24.443, -171.112, -0.397, 
